t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.007763170539174378,10.378125,4.505405667206251,0.7145983576404547,29.37745797166397,18.98920182362932,85.55405751190281,POWER_LIMIT
0.007777901465664813,10.403125000000001,4.510827798715729,0.7145983576404547,29.37743086100642,18.96416252041442,85.54407147644831,POWER_LIMIT
0.007792614379207477,10.428125000000001,4.516264290027445,0.7145983576404547,29.37740367854986,18.939123113110124,85.53408540017267,POWER_LIMIT
0.0078073092776539755,10.453125,4.5217151983423705,0.7145983576404547,29.377376424008286,18.914083601301805,85.52409928272456,POWER_LIMIT
0.00782198615883957,10.478125,4.527180581096905,0.7145983576404547,29.377349097094513,18.88904398457312,85.51411312244474,POWER_LIMIT
0.007836645020583528,10.503125,4.532660496198218,0.7145983576404547,29.377321697519008,18.864004262504324,85.50412692076816,POWER_LIMIT
0.007851285860689316,10.528125000000001,4.538155001710413,0.7145983576404547,29.377294224991445,18.838964434674523,85.49414067626276,POWER_LIMIT
0.007865908676944458,10.553125000000001,4.543664156089912,0.7145983576404547,29.37726667921955,18.813924500659994,85.4841543890306,POWER_LIMIT
0.007880513467120907,10.578125,4.5491880181854825,0.7145983576404547,29.377239059909073,18.78888446003416,85.47416806065881,POWER_LIMIT
0.007895100228975183,10.603125,4.5547266470028,0.7145983576404547,29.377211366764985,18.7638443123693,85.4641816897604,POWER_LIMIT
0.00790966896024826,10.628125,4.560280101861412,0.7145983576404547,29.377183599490692,18.738804057235438,85.45419527489067,POWER_LIMIT
0.007924219658666,10.653125000000001,4.565848442551653,0.7145983576404547,29.37715575778724,18.713763694199166,85.44420881743893,POWER_LIMIT
0.007938752321938945,10.678125000000001,4.571431729020784,0.7145983576404547,29.377127841354895,18.688723222825956,85.43422231571414,POWER_LIMIT
0.00795326694776289,10.703125,4.5770300217653315,0.7145983576404547,29.37709984989117,18.663682642677276,85.42423577223441,POWER_LIMIT
0.007967763533818546,10.728125,4.5826433813602705,0.7145983576404547,29.377071783093196,18.63864195331405,85.4142491848985,POWER_LIMIT
0.007982242077771887,10.753125,4.588271868772916,0.7145983576404547,29.377043640656133,18.613601154294336,85.40426255280778,POWER_LIMIT
0.007996702577274195,10.778125000000001,4.593915545441366,0.7145983576404547,29.37701542227279,18.5885602451728,85.3942758776727,POWER_LIMIT
0.00801114502996241,10.803125000000001,4.5995744729606525,0.7145983576404547,29.376987127635196,18.563519225502954,85.38428915793769,POWER_LIMIT
0.00802556943345882,10.828125,4.605248713396593,0.7145983576404547,29.376958756433016,18.538478094834907,85.37430239456938,POWER_LIMIT
0.008039975785371493,10.853125,4.610938329050402,0.7145983576404547,29.376930308354748,18.513436852717057,85.36431558664732,POWER_LIMIT
0.008054364083294395,10.878125,4.616643382615619,0.7145983576404547,29.37690178308692,18.488395498694953,85.35432873423045,POWER_LIMIT
0.00806873432480735,10.903125000000001,4.622363937021181,0.7145983576404547,29.37687318031489,18.463354032312452,85.34434183541568,POWER_LIMIT
0.008083086507476172,10.928125000000001,4.628100055823737,0.7145983576404547,29.376844499720878,18.438312453108846,85.33435489352856,POWER_LIMIT
0.00809742062885287,10.953125,4.633851802579947,0.7145983576404547,29.376815740987098,18.41327076062345,85.32436790550761,POWER_LIMIT
0.008111736686475683,10.978125,4.639619241395719,0.7145983576404547,29.37678690379302,18.388228954391565,85.314380871985,POWER_LIMIT
0.008126034677869237,11.003125,4.645402436769286,0.7145983576404547,29.376757987816152,18.363187033945675,85.3043937943414,POWER_LIMIT
0.008140314600544518,11.028125000000001,4.65120145327735,0.7145983576404547,29.37672899273361,18.338144998817675,85.29440666891155,POWER_LIMIT
0.00815457645199923,11.053125000000001,4.657016356202796,0.7145983576404547,29.376699918218986,18.313102848534363,85.28441949844854,POWER_LIMIT
0.008168820229717667,11.078125,4.662847210985438,0.7145983576404547,29.37667076394507,18.28806058262138,85.27443228200883,POWER_LIMIT
0.008183045931170894,11.103125,4.668694083535879,0.7145983576404547,29.37664152958232,18.263018200600968,85.26444502065381,POWER_LIMIT
0.00819725355381681,11.128125,4.674557039843188,0.7145983576404547,29.376612214800783,18.237975701994785,85.25445771024873,POWER_LIMIT
0.008211443095100409,11.153125000000001,4.680436146681091,0.7145983576404547,29.37658281926659,18.212933086318813,85.24447035429057,POWER_LIMIT
0.00822561455245362,11.178125000000001,4.686331470980232,0.7145983576404547,29.376553342645096,18.1878903530879,85.23448295241359,POWER_LIMIT
0.008239767923295626,11.203125,4.69224307990666,0.7145983576404547,29.376523784600465,18.162847501815186,85.22449550179228,POWER_LIMIT
0.008253903205032788,11.228125,4.698171041254133,0.7145983576404547,29.37649414479373,18.13780453200925,85.21450800421383,POWER_LIMIT
0.008268020395058914,11.253125,4.704115423130286,0.7145983576404547,29.376464422884347,18.112761443176392,85.20452046032565,POWER_LIMIT
0.0082821194907552,11.278125000000001,4.710076293878133,0.7145983576404547,29.37643461853061,18.08771823482123,85.19453286817871,POWER_LIMIT
0.0082962004894904,11.303125000000001,4.716053722311484,0.7145983576404547,29.37640473138844,18.062674906444958,85.18454522744197,POWER_LIMIT
0.008310263388621002,11.328125,4.722047777714939,0.7145983576404547,29.376374761111425,18.03763145754535,85.1745575393431,POWER_LIMIT
0.008324308185491116,11.353125,4.728058529608493,0.7145983576404547,29.376344707351954,18.012587887618473,85.16456980237714,POWER_LIMIT
0.008338334877432562,11.378125,4.734086048061398,0.7145983576404547,29.376314569759693,17.987544196156428,85.15458201791192,POWER_LIMIT
0.008352343461765298,11.403125000000001,4.7401304033782985,0.7145983576404547,29.376284347983106,17.962500382649594,85.14459418449167,POWER_LIMIT
0.00836633393579704,11.428125000000001,4.74619166633463,0.7145983576404547,29.376254041668325,17.937456446584946,85.13460630202185,POWER_LIMIT
0.00838030629682378,11.453125,4.752269908098151,0.7145983576404547,29.376223650459508,17.912412387446615,85.12461837030712,POWER_LIMIT
0.008394260542129587,11.478125,4.758365200228949,0.7145983576404547,29.376193173998853,17.887368204715877,85.1146303890018,POWER_LIMIT
0.008408196668986774,11.503125,4.764477614757894,0.7145983576404547,29.37616261192621,17.862323897870617,85.10464235895952,POWER_LIMIT
0.008422114674655977,11.528125000000001,4.770607224029726,0.7145983576404547,29.37613196387985,17.837279466386427,85.0946542793802,POWER_LIMIT
0.008436014556386214,11.553125000000001,4.776754100781508,0.7145983576404547,29.37610122949609,17.812234909736055,85.08466614916523,POWER_LIMIT
0.008449896311415012,11.578125,4.7829183182210855,0.7145983576404547,29.376070408408893,17.78719022738885,85.07467796826121,POWER_LIMIT
0.008463759936968622,11.603125,4.789099950027101,0.7145983576404547,29.376039500249863,17.762145418810732,85.06468973760057,POWER_LIMIT
0.008477605430261695,11.628125,4.795299070270515,0.7145983576404547,29.376008504648645,17.737100483464793,85.05470145765342,POWER_LIMIT
0.008491432788497734,11.653125000000001,4.801515753257695,0.7145983576404547,29.37597742123371,17.712055420812412,85.04471312560415,POWER_LIMIT
0.008505242008869082,11.678125000000001,4.8077500739227155,0.7145983576404547,29.375946249630385,17.687010230310406,85.03472474224668,POWER_LIMIT
0.008519033088556983,11.703125,4.814002107591989,0.7145983576404547,29.37591498946204,17.66196491141277,85.02473630775684,POWER_LIMIT
0.008532806024731594,11.728125,4.820271930062702,0.7145983576404547,29.375883640349684,17.636919463570067,85.01474782302333,POWER_LIMIT
0.008546560814552049,11.753125,4.8265596173674545,0.7145983576404547,29.375852201913162,17.611873886231173,85.0047592854518,POWER_LIMIT
0.008560297455166723,11.778125000000001,4.832865246245017,0.7145983576404547,29.375820673768775,17.586828178839824,84.99477069719754,POWER_LIMIT
0.008574015943712975,11.803125000000001,4.839188893591091,0.7145983576404547,29.375789055532042,17.561782340838633,84.98478205545047,POWER_LIMIT
0.00858771627731776,11.828125,4.845530637007576,0.7145983576404547,29.37575734681496,17.536736371665093,84.97479336202828,POWER_LIMIT
0.008601398453097053,11.853125,4.851890554410216,0.7145983576404547,29.375725547227947,17.511690270754414,84.96480461643063,POWER_LIMIT
0.008615062468156251,11.878125,4.858268724185555,0.7145983576404547,29.37569365637907,17.486644037538397,84.9548158185386,POWER_LIMIT
0.008628708319590409,11.903125000000001,4.864665225033994,0.7145983576404547,29.375661673874827,17.461597671446576,84.94482696582072,POWER_LIMIT
0.008642336004484026,11.928125000000001,4.871080136440584,0.7145983576404547,29.375629599317797,17.436551171902785,84.93483806148545,POWER_LIMIT
0.008655945519911147,11.953125,4.877513538047301,0.7145983576404547,29.37559743230976,17.411504538329726,84.92484910347527,POWER_LIMIT
0.008669536862935548,11.978125,4.883965510045384,0.7145983576404547,29.37556517244977,17.386457770146123,84.91486009125423,POWER_LIMIT
0.008683110030610739,12.003125,4.890436133175324,0.7145983576404547,29.375532819334122,17.361410866766715,84.90487102573867,POWER_LIMIT
0.008696665019980015,12.028125000000001,4.896925488491473,0.7145983576404547,29.375500372557543,17.33636382760396,84.89488190515542,POWER_LIMIT
0.008710201828076629,12.053125000000001,4.903433657675901,0.7145983576404547,29.375467831711617,17.311316652065777,84.88489273042462,POWER_LIMIT
0.008723720451923699,12.078125,4.909960722803005,0.7145983576404547,29.375435196385983,17.28626933955724,84.87490350101989,POWER_LIMIT
0.008737220888534458,12.103125,4.916506766496434,0.7145983576404547,29.375402466167518,17.261221889479437,84.86491421762202,POWER_LIMIT
0.00875070313491201,12.128125,4.923071871693699,0.7145983576404547,29.37536964064153,17.236174301231166,84.85492487800094,POWER_LIMIT
0.008764167188049708,12.153125000000001,4.929656122038496,0.7145983576404547,29.375336719389807,17.21112657420614,84.84493548371475,POWER_LIMIT
0.008777613044931042,12.178125000000001,4.936259601566853,0.7145983576404547,29.375303701992163,17.186078707795204,84.83494603463772,POWER_LIMIT
0.008791040702529755,12.203125,4.942882394628638,0.7145983576404547,29.375270588026854,17.161030701386938,84.82495652756705,POWER_LIMIT
0.008804450157810027,12.228125,4.949524586515324,0.7145983576404547,29.37523737706742,17.135982554363082,84.81496696691774,POWER_LIMIT
0.008817841407726177,12.253125,4.956186262518369,0.7145983576404547,29.375204068687406,17.1109342661054,84.8049773485264,POWER_LIMIT
0.008831214449223239,12.278125000000001,4.962867508713879,0.7145983576404547,29.37517066245643,17.08588583598995,84.7949876730292,POWER_LIMIT
0.008844569279236627,12.303125000000001,4.969568411727227,0.7145983576404547,29.375137157941364,17.060837263388805,84.7849979417558,POWER_LIMIT
0.0088579058946921,12.328125,4.976289058497633,0.7145983576404547,29.37510355470751,17.035788547671785,84.77500815265839,POWER_LIMIT
0.008871224292506294,12.353125,4.983029536670516,0.7145983576404547,29.375069852316646,17.01073968820357,84.76501830693181,POWER_LIMIT
0.008884524469586322,12.378125,4.989789934283605,0.7145983576404547,29.375036050328582,16.985690684346004,84.75502840360448,POWER_LIMIT
0.008897806422830131,12.403125000000001,4.996570339923897,0.7145983576404547,29.37500214830038,16.96064153545695,84.7450384421455,POWER_LIMIT
0.00891107014912643,12.428125000000001,5.0033708427276355,0.7145983576404547,29.37496814578636,16.935592240890298,84.7350484223949,POWER_LIMIT
0.008924315645354643,12.453125,5.010191532380324,0.7145983576404547,29.374934042338097,16.910542799995937,84.7250583444947,POWER_LIMIT
0.008937542908385283,12.478125,5.017032499038249,0.7145983576404547,29.374899837504806,16.88549321212036,84.7150682074976,POWER_LIMIT
0.008950751935079606,12.503125,5.023893833485431,0.7145983576404547,29.374865530832572,16.860443476605496,84.70507801194802,POWER_LIMIT
0.008963942722289847,12.528125000000001,5.030775626976665,0.7145983576404547,29.374831121865114,16.835393592789877,84.69508775716642,POWER_LIMIT
0.008977115266859428,12.553125000000001,5.037677971394471,0.7145983576404547,29.374796610143026,16.810343560007478,84.68509744382258,POWER_LIMIT
0.008990269565622629,12.578125,5.044600959013705,0.7145983576404547,29.37476199520493,16.78529337758943,84.67510706991402,POWER_LIMIT
0.009003405615405127,12.603125,5.051544682815388,0.7145983576404547,29.374727276585922,16.76024304486174,84.6651166359649,POWER_LIMIT
0.009016523413023702,12.628125,5.058509236329815,0.7145983576404547,29.374692453818348,16.735192561146434,84.65512614231726,POWER_LIMIT
0.009029622955286372,12.653125000000001,5.065494713558055,0.7145983576404547,29.37465752643221,16.710141925762144,84.64513558775295,POWER_LIMIT
0.009042704238992371,12.678125000000001,5.072501209207378,0.7145983576404547,29.37462249395396,16.685091138022358,84.6351449733537,POWER_LIMIT
0.009055767260932367,12.703125,5.0795288183773675,0.7145983576404547,29.374587355908112,16.660040197237734,84.62515429719443,POWER_LIMIT
0.009068812017888322,12.728125,5.086577636873795,0.7145983576404547,29.37455211181563,16.63498910271381,84.61516355950334,POWER_LIMIT
0.009081838506633709,12.753125,5.093647761051686,0.7145983576404547,29.37451676119474,16.609937853752136,84.60517275997222,POWER_LIMIT
0.009094846723933495,12.778125000000001,5.100739287972255,0.7145983576404547,29.374481303560138,16.584886449649147,84.59518190028409,POWER_LIMIT
0.009107836666544083,12.803125000000001,5.107852314932108,0.7145983576404547,29.374445738425337,16.559834889699577,84.58519097624547,POWER_LIMIT
0.009120808331213577,12.828125,5.114986940247897,0.7145983576404547,29.374410065298758,16.534783173190764,84.57519999070145,POWER_LIMIT
0.009133761714681688,12.853125,5.122143262628599,0.7145983576404547,29.374374283686855,16.509731299407193,84.56520894306706,POWER_LIMIT
0.00914669681367961,12.878125,5.129321381332451,0.7145983576404547,29.374338393093335,16.48467926762938,84.55521783185915,POWER_LIMIT
0.009159613624930372,12.903125000000001,5.1365213963238645,0.7145983576404547,29.37430239301838,16.459627077132716,84.54522665720383,POWER_LIMIT
0.009172512145148866,12.928125000000001,5.143743408194975,0.7145983576404547,29.374266282959024,16.434574727188032,84.53523541946117,POWER_LIMIT
0.009185392371041578,12.953125,5.1509875180087175,0.7145983576404547,29.374230062409953,16.409522217062772,84.52524411657707,POWER_LIMIT
0.009198254299306947,12.978125,5.15825382769113,0.7145983576404547,29.374193730861542,16.384469546018096,84.51525275043659,POWER_LIMIT
0.009211097926635357,13.003125,5.165542439639044,0.7145983576404547,29.374157287801804,16.359416713311774,84.50526132035225,POWER_LIMIT
0.009223923249708978,13.028125000000001,5.172853456877013,0.7145983576404547,29.374120732715614,16.334363718197004,84.49526982556182,POWER_LIMIT
0.00923673026520198,13.053125000000001,5.180186982978844,0.7145983576404547,29.374084065085103,16.309310559923023,84.48527826387264,POWER_LIMIT
0.009249518969780593,13.078125,5.187543122538392,0.7145983576404547,29.374047284387306,16.284257237731662,84.4752866392409,POWER_LIMIT
0.009262289360103001,13.103125,5.194921980306438,0.7145983576404547,29.374010390098466,16.25920375086362,84.46529494764229,POWER_LIMIT
0.009275041432819679,13.128125,5.2023236619753455,0.7145983576404547,29.37397338169012,16.234150098552764,84.45530318976043,POWER_LIMIT
0.009287775184572999,13.153125000000001,5.209748273865195,0.7145983576404547,29.37393625863067,16.20909628002842,84.4453113657928,POWER_LIMIT
0.00930049061199756,13.178125000000001,5.217195922923791,0.7145983576404547,29.37389902038538,16.184042294515358,84.43531947537171,POWER_LIMIT
0.009313187711720254,13.203125,5.224666716726656,0.7145983576404547,29.373861666416364,16.158988141233795,84.42532751748494,POWER_LIMIT
0.009325866480360222,13.228125,5.232160763712429,0.7145983576404547,29.373824196181438,16.133933819397704,84.41533549418567,POWER_LIMIT
0.009338526914528664,13.253125,5.239678172633603,0.7145983576404547,29.37378660913683,16.108879328218762,84.40534340165651,POWER_LIMIT
0.009351169010829396,13.278125000000001,5.247219053262729,0.7145983576404547,29.373748904733684,16.08382466690128,84.39535124150146,POWER_LIMIT
0.009363792765858353,13.303125000000001,5.2547835159215985,0.7145983576404547,29.37371108242039,16.058769834645556,84.38535901307448,POWER_LIMIT
0.009376398176204018,13.328125,5.262371671716664,0.7145983576404547,29.373673141641415,16.033714830646236,84.3753667171761,POWER_LIMIT
0.009388985238447245,13.353125,5.269983632225159,0.7145983576404547,29.373635081838874,16.008659654094515,84.36537435094138,POWER_LIMIT
0.009401553949161335,13.378125,5.277619510044371,0.7145983576404547,29.373596902449776,15.983604304174222,84.35538191653905,POWER_LIMIT
0.009414104304912158,13.403125000000001,5.2852794183208385,0.7145983576404547,29.373558602908396,15.958548780065195,84.34538941354771,POWER_LIMIT
0.00942663630225798,13.428125000000001,5.2929634707503475,0.7145983576404547,29.373520182646246,15.93349308094329,84.33539683888624,POWER_LIMIT
0.009439149937749759,13.453125,5.300671782127209,0.7145983576404547,29.373481641089363,15.908437205976405,84.32540419546174,POWER_LIMIT
0.009451645207931028,13.478125,5.30840446763805,0.7145983576404547,29.37344297766181,15.883381154329589,84.3154114808412,POWER_LIMIT
0.009464122109337999,13.503125,5.3161616434110766,0.7145983576404547,29.373404191782942,15.85832492516106,84.30541869589106,POWER_LIMIT
0.009476580638499417,13.528125000000001,5.32394342620222,0.7145983576404547,29.37336528286899,15.833268517624505,84.29542583970155,POWER_LIMIT
0.009489020791936876,13.553125000000001,5.331749933552059,0.7145983576404547,29.373326250332237,15.808211930867905,84.28543291198183,POWER_LIMIT
0.009501442566164623,13.578125,5.3395812837073535,0.7145983576404547,29.37328709358146,15.783155164034131,84.27543991172571,POWER_LIMIT
0.009513845957689653,13.603125,5.347437595777983,0.7145983576404547,29.37324781202111,15.758098216259798,84.26544683958961,POWER_LIMIT
0.009526230963011913,13.628125,5.355318989580015,0.7145983576404547,29.373208405052097,15.73304108667639,84.25545369532067,POWER_LIMIT
0.009538597578623971,13.653125000000001,5.363225585714158,0.7145983576404547,29.373168872071428,15.707983774409728,84.2454604788971,POWER_LIMIT
0.009550945801011379,13.678125000000001,5.371157505408851,0.7145983576404547,29.373129212472953,15.682926278581053,84.23546718797432,POWER_LIMIT
0.009563275626652554,13.703125,5.3791148709125665,0.7145983576404547,29.373089425645436,15.657868598304233,84.2254738239332,POWER_LIMIT
0.0095755870520189,13.728125,5.387097805179977,0.7145983576404547,29.3730495109741,15.632810732688013,84.21548038685758,POWER_LIMIT
0.00958788007357458,13.753125,5.395106431793463,0.7145983576404547,29.37300946784103,15.60775268083658,84.2054868742231,POWER_LIMIT
0.00960015468777694,13.778125000000001,5.403140875433916,0.7145983576404547,29.37296929562283,15.58269444184617,84.19549328813594,POWER_LIMIT
0.009612410891076298,13.803125000000001,5.411201261253018,0.7145983576404547,29.372928993693733,15.557636014809596,84.18549962545306,POWER_LIMIT
0.009624648679915958,13.828125,5.419287715579433,0.7145983576404547,29.3728885614221,15.53257739881115,84.175505888664,POWER_LIMIT
0.009636868050732349,13.853125,5.427400365291074,0.7145983576404547,29.372847998173544,15.507518592931126,84.16551207603251,POWER_LIMIT
0.00964906899995492,13.878125,5.4355393382074375,0.7145983576404547,29.37280730330896,15.482459596243007,84.15551818758611,POWER_LIMIT
0.009661251524006225,13.903125000000001,5.4437047628542,0.7145983576404547,29.372766476185728,15.457400407815163,84.14552422136785,POWER_LIMIT
0.009673415619302118,13.928125000000001,5.451896768855551,0.7145983576404547,29.37272551615572,15.43234102670798,84.13553017938621,POWER_LIMIT
0.009685561282251553,13.953125,5.460115486463399,0.7145983576404547,29.37268442256768,15.407281451977312,84.12553606024161,POWER_LIMIT
0.009697688509256635,13.978125,5.468361046792774,0.7145983576404547,29.372643194766034,15.382221682672748,84.11554186265886,POWER_LIMIT
0.009709797296712758,14.003125,5.47663358197874,0.7145983576404547,29.372601832090105,15.357161717836483,84.1055475877816,POWER_LIMIT
0.009721887641008472,14.028125000000001,5.4849332248625515,0.7145983576404547,29.372560333875686,15.3321015565056,84.0955532342444,POWER_LIMIT
0.009733959538525823,14.053125000000001,5.493260109305513,0.7145983576404547,29.372518699453472,15.30704119770978,84.08555880287521,POWER_LIMIT
0.00974601298563994,14.078125,5.501614369875105,0.7145983576404547,29.372476928150622,15.281980640473588,84.07556429178265,POWER_LIMIT
0.009758047978719417,14.103125,5.509996142080395,0.7145983576404547,29.372435019289597,15.256919883814765,84.06556969984902,POWER_LIMIT
0.009770064514126233,14.128125,5.5184055626074215,0.7145983576404547,29.37239297218696,15.231858926742522,84.05557503018744,POWER_LIMIT
0.009782062588215597,14.153125000000001,5.5268427685345465,0.7145983576404547,29.372350786157327,15.20679776826322,84.04558027809286,POWER_LIMIT
0.00979404219733629,14.178125000000001,5.535307898352512,0.7145983576404547,29.372308460508236,15.181736407372988,84.0355854464376,POWER_LIMIT
0.009806003337830384,14.203125,5.543801091179768,0.7145983576404547,29.3722659945441,15.156674843063403,84.02559053363183,POWER_LIMIT
0.009817946006033513,14.228125,5.5523224871548145,0.7145983576404547,29.372223387564226,15.131613074318649,84.01559553946522,POWER_LIMIT
0.009829870198274677,14.253125,5.560872227279271,0.7145983576404547,29.372180638863604,15.106551100116647,84.00560046261377,POWER_LIMIT
0.009841775910876547,14.278125000000001,5.569450453653259,0.7145983576404547,29.37213774773173,15.081488919427366,83.99560530407135,POWER_LIMIT
0.009853663140155119,14.303125000000001,5.578057309161556,0.7145983576404547,29.372094713454192,15.056426531215084,83.98561006229828,POWER_LIMIT
0.009865531882420071,14.328125,5.586692937787447,0.7145983576404547,29.372051535311062,15.031363934436111,83.97561473782716,POWER_LIMIT
0.009877382133974615,14.353125,5.595357484377331,0.7145983576404547,29.372008212578113,15.006301128040503,83.96561932960141,POWER_LIMIT
0.009889213891115545,14.378125,5.604051094797654,0.7145983576404547,29.37196474452601,14.981238110970928,83.95562383721096,POWER_LIMIT
0.009901027150133206,14.403125000000001,5.612773915934907,0.7145983576404547,29.371921130420326,14.956174882162648,83.94562826076334,POWER_LIMIT
0.009912821907311627,14.428125000000001,5.621526095617163,0.7145983576404547,29.37187736952191,14.931111440544107,83.93563259958667,POWER_LIMIT
0.009924598158928526,14.453125,5.63030778261407,0.7145983576404547,29.37183346108693,14.906047785036936,83.92563685211067,POWER_LIMIT
0.009936355901255217,14.478125,5.639119126872252,0.7145983576404547,29.371789404365636,14.880983914554209,83.91564101924097,POWER_LIMIT
0.00994809513055674,14.503125,5.647960279279925,0.7145983576404547,29.3717451986036,14.85591982800219,83.90564510072342,POWER_LIMIT
0.009959815843091887,14.528125000000001,5.656831391666863,0.7145983576404547,29.371700843041666,14.830855524280322,83.89564909502484,POWER_LIMIT
0.009971518035113125,14.553125000000001,5.665732617039833,0.7145983576404547,29.3716563369148,14.805791002279502,83.88565300268985,POWER_LIMIT
0.009983201702866687,14.578125,5.674664109347177,0.7145983576404547,29.371611679453263,14.780726260883817,83.87565682272269,POWER_LIMIT
0.00999486684259254,14.603125,5.683626023635741,0.7145983576404547,29.37156686988182,14.75566129896938,83.86566055477714,POWER_LIMIT
0.010006513450524558,14.628125,5.692618515972429,0.7145983576404547,29.371521907420135,14.730596115404914,83.85566419786555,POWER_LIMIT
0.010018141522890272,14.653125000000001,5.70164174367957,0.7145983576404547,29.3714767912816,14.70553070905005,83.8456677536816,POWER_LIMIT
0.010029751055911045,14.678125000000001,5.71069586478569,0.7145983576404547,29.37143152067607,14.68046507875928,83.83567121840134,POWER_LIMIT
0.010041342045802223,14.703125,5.719781038810144,0.7145983576404547,29.37138609480595,14.655399223376314,83.82567459406074,POWER_LIMIT
0.010052914488772907,14.728125,5.728897426213869,0.7145983576404547,29.37134051286893,14.630333141738012,83.81567788035437,POWER_LIMIT
0.010064468381026101,14.753125,5.738045188399385,0.7145983576404547,29.371294774058,14.605266832674427,83.80568107451661,POWER_LIMIT
0.010076003718758718,14.778125000000001,5.747224488181569,0.7145983576404547,29.37124887755909,14.58020029500537,83.79568417804701,POWER_LIMIT
0.01008752049816153,14.803125000000001,5.756435489395367,0.7145983576404547,29.371202822553023,14.555133527543262,83.7856871908384,POWER_LIMIT
0.010099018715419293,14.828125,5.765678356817279,0.7145983576404547,29.371156608215912,14.53006652909368,83.7756901099106,POWER_LIMIT
0.010110498366710735,14.853125,5.774953256714658,0.7145983576404547,29.371110233716426,14.504999298451414,83.76569293723583,POWER_LIMIT
0.010121959448208408,14.878125,5.7842603562964285,0.7145983576404547,29.371063698218517,14.479931834404425,83.75569567162015,POWER_LIMIT
0.01013340195607899,14.903125000000001,5.793599823948497,0.7145983576404547,29.371017000880258,14.454864135732139,83.74569831197716,POWER_LIMIT
0.010144825886483059,14.928125000000001,5.802971829312204,0.7145983576404547,29.370970140853437,14.429796201204876,83.73570085830815,POWER_LIMIT
0.010156231235575193,14.953125,5.812376543205865,0.7145983576404547,29.37092311728397,14.40472802958444,83.72570331041663,POWER_LIMIT
0.01016761799950411,14.978125,5.821814137624768,0.7145983576404547,29.370875929311875,14.379659619624094,83.71570566775955,POWER_LIMIT
0.010178986174412378,15.003125,5.83128478574119,0.7145983576404547,29.370828576071293,14.354590970068564,83.70570792929868,POWER_LIMIT
0.010190335756436778,15.028125000000001,5.840788661982836,0.7145983576404547,29.370781056690085,14.329522079653485,83.69571009447279,POWER_LIMIT
0.010201666741708068,15.053125000000001,5.8503259420328515,0.7145983576404547,29.370733370289834,14.304452947105393,83.68571216303896,POWER_LIMIT
0.010212979126351123,15.078125,5.859896802829825,0.7145983576404547,29.370685515985848,14.279383571141711,83.67571413491405,POWER_LIMIT
0.010224272906484953,15.103125,5.869501422489318,0.7145983576404547,29.370637492887553,14.254313950471351,83.66571600890093,POWER_LIMIT
0.010235548078222589,15.128125,5.879139980460803,0.7145983576404547,29.370589300097695,14.229244083793532,83.6557177847659,POWER_LIMIT
0.010246804637671194,15.153125000000001,5.888812657449185,0.7145983576404547,29.370540936712754,14.204173969798388,83.64571946195898,POWER_LIMIT
0.010258042580932086,15.178125000000001,5.89851963549328,0.7145983576404547,29.37049240182253,14.179103607166383,83.63572104056449,POWER_LIMIT
0.010269261904100758,15.203125,5.90826109780887,0.7145983576404547,29.370443694510953,14.154032994569448,83.62572251891785,POWER_LIMIT
0.010280462603266781,15.228125,5.918037229024117,0.7145983576404547,29.37039481385488,14.128962130669274,83.61572389677268,POWER_LIMIT
0.010291644674513984,15.253125,5.927848215179553,0.7145983576404547,29.3703457589241,14.103891014117313,83.60572517512225,POWER_LIMIT
0.010302808113920302,15.278125000000001,5.9376942433357485,0.7145983576404547,29.37029652878332,14.078819643557628,83.59572635051438,POWER_LIMIT
0.010313952917557906,15.303125000000001,5.947575502279507,0.7145983576404547,29.3702471224886,14.053748017621764,83.5857274248164,POWER_LIMIT
0.010325079081493145,15.328125,5.95749218197461,0.7145983576404547,29.370197539090125,14.028676134932745,83.57572839731561,POWER_LIMIT
0.010336186601786613,15.353125,5.9674444736402705,0.7145983576404547,29.370147777631797,14.003603994104479,83.5657292656656,POWER_LIMIT
0.010347275474493121,15.378125,5.977432570143478,0.7145983576404547,29.37009783714928,13.97853159373894,83.55573003119476,POWER_LIMIT
0.010358345695661759,15.403125000000001,5.987456665606656,0.7145983576404547,29.370047716671966,13.953458932429,83.54573069324074,POWER_LIMIT
0.01036939726133572,15.428125000000001,5.9975169554861285,0.7145983576404547,29.369997415222567,13.928386008757858,83.53573125008101,POWER_LIMIT
0.010380430167552612,15.453125,6.007613636807534,0.7145983576404547,29.36994693181596,13.903312821297348,83.52573170202697,POWER_LIMIT
0.010391444410344253,15.478125,6.017746907851935,0.7145983576404547,29.36989626546074,13.878239368610194,83.51573204688297,POWER_LIMIT
0.010402439985736757,15.503125,6.027916968626629,0.7145983576404547,29.369845415156867,13.853165649246609,83.50573228628916,POWER_LIMIT
0.010413416889750482,15.528125000000001,6.038124020394363,0.7145983576404547,29.36979437989803,13.828091661747708,83.49573241901385,POWER_LIMIT
0.010424375118400135,15.553125000000001,6.048368265908708,0.7145983576404547,29.369743158670456,13.803017404643796,83.48573244403312,POWER_LIMIT
0.010435314667694696,15.578125,6.058649909492539,0.7145983576404547,29.369691750452535,13.777942876453807,83.47573236142023,POWER_LIMIT
0.010446235533637433,15.603125,6.068969156802636,0.7145983576404547,29.369640154215986,13.752868075687003,83.46573216892004,POWER_LIMIT
