path,bytes,sha256
logs/canonical.run.json,9822,2b7c7a5a9969bf21135a65ec28e45985501e353f03ddca0931c61ac6979a45ef
logs/canonical.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/canonical.stdout.log,27,d37c903a5f4807415738e7dda2105f8c2549573ad97bef239ce5d5b972e51a3c
logs/check_v3.run.json,11273,3bcb3c633ebee38adae358eca4d2bd5c6b44b7104b06361038918742fa750bed
logs/check_v3.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/check_v3.stdout.log,619,a9a150b9e46529b87d40087fd63a78dfc916441fb0ccfa229a67568fc5e3b965
logs/check_v4.run.json,11146,76c16ceee9f959925b31268255592a8272c149da3c3e3105d56baae3614a0a13
logs/check_v4.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/check_v4.stdout.log,632,9d8db29b34553859fafe02c35ebc50ec54de7f8d926c06c35c0e889f23217823
logs/check_v5.run.json,11133,38a4a08574607b527ba813112003a5bd7496feec9b932c2113d134adbf8a8595
logs/check_v5.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/check_v5.stdout.log,618,389ed56e479ef60dab1dd7e263001249789d4ba87606705e316c50f6265418a4
logs/check_v6.run.json,10997,e14fb2667b1a0f12908a9abe97d64887e176706f88ab67e8ab66fb8b397f3c95
logs/check_v6.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/check_v6.stdout.log,619,3928da3eba7c184f678db62a3f1c355ce0e20113a95f57a3b19663eaff33d482
logs/emit_v2.run.json,2133,75a01b4787a35b3b739fecf015706009656689e2dbc373268741c62385ce6701
logs/emit_v2.stderr.log,421,9834be4bf774a14a24cb549149d0481fcc552cd455c9ce8ec3147970ace1b5de
logs/emit_v2.stdout.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/emit_v3.run.json,10462,ec18f04c19e9eb8ecf5ccc49930b29793bc03f832d107d885344a0384aa43fd3
logs/emit_v3.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/emit_v3.stdout.log,1400,708d94f356d0065cfa1628f19a6d1fe3f1517baadf13a15b07485300d01c49d0
logs/emit_v4.run.json,8049,61bf197c2dfaba2a3c1b44506ec076094ee8b33b7f3917c7ee3d75e7b2de37d2
logs/emit_v4.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/emit_v4.stdout.log,1440,33a7208c390309e6972dbfdf380be092871e8ed4980b017666a8932851ddd24b
logs/emit_v5.run.json,8346,02cebcfe12d81dea3c6ce979afdfd91ef868b0204253f2ce1f98fccc4823b806
logs/emit_v5.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/emit_v5.stdout.log,1440,33a7208c390309e6972dbfdf380be092871e8ed4980b017666a8932851ddd24b
logs/emit_v6.run.json,8181,3e8de7c8b11c098c490f69a5995d637841bd6587d2304e72a140f4ff9e46e5d3
logs/emit_v6.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/emit_v6.stdout.log,1440,33a7208c390309e6972dbfdf380be092871e8ed4980b017666a8932851ddd24b
logs/front_access.run.json,7671,fbc4b526b9678c148f958b7d470228b01d039e9531cd93c8f5e04a35fb195172
logs/front_access.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/front_access.stdout.log,237,44cc80886e202969ef7a99474818a65ffeaebb581bbdf1daebfe9f17f10a03bf
logs/material_refine.run.json,6485,613dccfc573d49cfc7131c8b306e6818cbaf5c7fc8c3b981981cd218b7552490
logs/material_refine.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/material_refine.stdout.log,624,8ba38a1030f1e5d5913c49ca83c49e24de878c1a5d5489281a2c94db0f53994e
logs/native_material.run.json,9565,4845ace5c41b4cda42e57f8fd3816089458c95d2b4b1463123c84df70e44e9cd
logs/native_material.stderr.log,602,0193d96dea9a3b750784b700746bbb9993ab77466bf6425edeacd2faaba07688
logs/native_material.stdout.log,232,0b328957cf2e27b474091d938344ae0c8c6cc0a8c689c446fd2780817f8470eb
logs/native_parking.run.json,1966,5a4e232a72d27c0555d61dabc9b1f08496cb7b3f8aae7bf0a7ecbb9e9349c4cf
logs/native_parking.stderr.log,1019,d93350529fd32279f76393bf5cdd0f4786d9d588b4b35e0c800ac431357005a8
logs/native_parking.stdout.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parking_v4.run.json,294037,95a8b54f494fd05b5720378e73bd5c0171abfbb98a54836752772c52f5377ccf
logs/native_parking_v4.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parking_v4.stdout.log,5810,15a0db61067663c0e940fa5c32a03e120c11b2db76787eb88c2a57fbec80a9b8
logs/native_parts_b1.run.json,21698,323c0b66f57b2ca0f4687e71cacf518925f92354006dae00e806a3204175f637
logs/native_parts_b1.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b1.stdout.log,4254,298d4cee7b4d93c35d2a5eee11092e859c10c202cfa421bf27443dc5a4aa239e
logs/native_parts_b10.run.json,15402,84126f4fb923b2019ff27b6e9a5bdaac1871240e04f4e7eb2e84df2660f8c7e4
logs/native_parts_b10.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b10.stdout.log,2562,936d25afbf4d3050354bb0683a41b34c0e408c6234d9ea8b5c780b95b27b3dfb
logs/native_parts_b2.run.json,12799,b27d8f7a80fd15e30cfbb8b1f4d8831cefe20cd372d2cf4f4f93d1ed1a346da0
logs/native_parts_b2.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b2.stdout.log,1798,61ce2a9d74d3339b956441b075ffe02ce07aa101dab5cb066b70245ddf0a1973
logs/native_parts_b3.run.json,16548,b2d478c3d05b212961f82902362f3ae78310369188c0f5fc2fc93522c58661e6
logs/native_parts_b3.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b3.stdout.log,2562,e3a58e01fcc90ab7e58bbd2a1f68e8ffaeaa48989f7d726a7cd0a5c7eb77df74
logs/native_parts_b4.run.json,16545,d89d16e3be8b84f65fbf60526c9de10b2e5b9dcf23bc228d4b59c284daa62e70
logs/native_parts_b4.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b4.stdout.log,2562,349aeb7307f1378f01a2dc994c44a19a257d92f81da4ffaa24af5e462a8f0859
logs/native_parts_b5.run.json,16680,f83aa8dbafa080f3149ea4550b576768591fb9fe804e003a98bf4a7176da67a8
logs/native_parts_b5.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b5.stdout.log,2562,7abbb3ef8e65ced398d4d47b7537522b4eaae0ce6498bbe0c1b2c38b868d1445
logs/native_parts_b6.run.json,15822,948eccf2e282010b8bf4724eb80da9182b7e90b0ff67983b35258ba60ed79d94
logs/native_parts_b6.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b6.stdout.log,2562,77c8e2b7eb30ee16d3a38a77b06c3312754e6d2aa9f30a5be94a9feddbd461d3
logs/native_parts_b7.run.json,15641,bb98d28f4cc624254dddfa2e1501dccbc4eefd8b0777893245f156cc21596539
logs/native_parts_b7.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b7.stdout.log,2562,44ffff824c1f4cb7a7f059a3e36359660cb706444b38b01bba6c354d870300cd
logs/native_parts_b8.run.json,15156,8368d0242dfa3c37db184b31469f23680f60aa83b5ce97bd0828848ccf000f4e
logs/native_parts_b8.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b8.stdout.log,2562,358162745500ae487eed806c4e5d6ffc1b99db10c0b4ad8da09eb78c64e9cd92
logs/native_parts_b9.run.json,15703,dca355dbe411a71eafbab10186dc0dc735990512cccda24998a7f24df9ea743d
logs/native_parts_b9.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_parts_b9.stdout.log,2562,c26dba8352224d73782ec031da907691fd171baa4b7e810cb192ce5e715efefc
logs/native_released_v5.run.json,250596,537ca3610fb4d6c9757e6a3362f27be5aee594212b936e3d769791ddf8654d63
logs/native_released_v5.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_released_v5.stdout.log,11690,ba1031ab60d430ce213231f046b7506873578a41873b6139339f3eec7f019ded
logs/native_service.run.json,178467,7665c6741cfd213910ab76f6162d88f1ec17f61b06683b764a62850c3f4007c7
logs/native_service.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_service.stdout.log,5897,ab2763ace638308cf8f32e05b383e4d89418a051dbadcd66e6595a6dabbe2f2a
logs/native_view_close.run.json,5397,c29e2a1bad4d0a72b9b88c5047e1380155ae942adc84b8f92d0893347ca9420e
logs/native_view_close.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_view_close.stdout.log,64,c1a7b8a2cba5f0bd4654ee39d64360639bc0a386309b5b94ba45acc8af8a7d05
logs/native_view_prepare.run.json,12240,5d50cf91b9f2b520b2cc0f03bc6279aceacf38c7fc50d2979732613647f3ab75
logs/native_view_prepare.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/native_view_prepare.stdout.log,71,be6c951404ac517286278b154b7ebbb2ecda5ace00df5737405ad0abd7edf3b9
logs/parking_cold_recovery.run.json,2106,910e79644565a67f1cd0c105096864d7ead7ffaeb0ff447efa4b93c7bf412d6e
logs/parking_cold_recovery.stderr.log,471,3de039ad3886635ba66566d0b3f8b26c84d22b190828c266a138a336680fef92
logs/parking_cold_recovery.stdout.log,64,16966cbe51a578474bdf9dc3127b0375ff882ea779743af2d4dce818d232f5b9
logs/parking_cold_recovery_v2.run.json,2115,6fa1e05f13fec38da3e900145a9f74a0609ec6b6bb6473b7e49b971dd30ef79c
logs/parking_cold_recovery_v2.stderr.log,380,cb0f0a7e7d1dc141321e586e89ec2b477300940dc7e8fd7072d53e46902560a9
logs/parking_cold_recovery_v2.stdout.log,64,af39f3545f72203dac7e4ac227a311dd997c38758568c1afeb08a2f6a06106e1
logs/parking_cold_recovery_v3.run.json,83158,4f2aed228fd392169dac7bde39cdd1e924a949281724b76d82c79adffd198ca4
logs/parking_cold_recovery_v3.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/parking_cold_recovery_v3.stdout.log,7903,a0c2a5e1810ff1bdb392a542c4c33c30435f057f01e32e9b37dfc461a382d03d
logs/service_cold_recovery.run.json,195327,68dcb400f22b91836dd3c8211d6a7b19df1f5a8465a034a114fe2ff6a6702f12
logs/service_cold_recovery.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/service_cold_recovery.stdout.log,7833,469b80498b248c4557cea6ec21da8735a92e0d8ab80ab5520f2ccf6c53f7f875
logs/whole_service.run.json,39591,ba0f577985c5c6c66d1a6b6a83ccac105d9eb0224c505e2ea93a7f6594cf7b9d
logs/whole_service.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/whole_service.stdout.log,118,6751bb3fd75e41ee5ea7b82a4abbcee62a837f56fe11316cf1d663c36ba48fe5
native/p/C000.SLDPRT,81729,28518a9b1fd86601480df7a2cc093fec775849726f74fdd6ae0e75d3f0116d0a
native/p/C001.SLDPRT,52600,994b340d0d9ce834ee073e8ae33315826382b8fa704ae852666520aa20e38e6d
native/p/C002.SLDPRT,55911,8822c94bc623234e5e68328f698aec6b463b1fd15069557980b9635663f3857a
native/p/C003.SLDPRT,52365,c71e2c129b8f2957ecff8d6e5884c581d5691bc0b01aa0fd51c01ca5a8794fd1
native/p/C004.SLDPRT,59597,e08e710d777e72d68d4a15974dfd498bcaccc886ff3632270226479b2a95d886
native/p/C005.SLDPRT,79590,8752d52669fa20446a4bf9d6e106b07a985c0ffefcb3b28d47d97b1cf43c64df
native/p/C006.SLDPRT,90078,fa745de14235529daa6058905f37b83657983d0f9487f726e4a914e23358c3db
native/p/C007.SLDPRT,62803,d18a51fe46a47b04db327499d1243b004c36cde5e8142247db556f5b2ab31ff2
native/p/C008.SLDPRT,95232,cec554fc84a9900dfa2fd98b241f8ba0292bceaa851db7ee8659a879186c8a76
native/p/C009.SLDPRT,71914,c471d76061f4e6d31037fbb129866545c9fdf971b162a2b6dff00f1878e5ba08
native/p/C010.SLDPRT,66275,63147789ef81567eaba7e4aadd7486f3f06f8a636666f792e2d7eb421e056205
native/p/C011.SLDPRT,63676,ab0861d2a29d11ae672dbaa2b68ad19df9a1ac0b60d1bfbe71adffc41c9bb51b
native/p/C012.SLDPRT,61426,91807f381d58d63c62a5284071a9fa5ef78fe23f80a1ec328f92624143fd5c39
native/p/C013.SLDPRT,73146,0aeca2cfe82568251adbcfb3c18f0f0713c0bdc53b9d80ec088cd5989f3f73fa
native/p/C014.SLDPRT,65080,87d413feb42217d7fb2a035efeb363dae89ad2eb035425cd4a501851df646759
native/p/C015.SLDPRT,65519,75dab0dbc5b129d40321baa756805e6eb86dcf3cbff52c075070cec8474cf805
native/p/C016.SLDPRT,60973,b9baadc9c4483febf1e9b6cc157a5274ea0249c9906e91ff23bacb74f4d246d4
native/p/C017.SLDPRT,82653,23b540271d5285e1623835511e9b9cf7836bf69912413eb38e57c9874d94ee54
native/p/C018.SLDPRT,95234,8a49388b46d159b187b8921c327c7f8698be93588363690ede6320cc9fd98136
native/p/C019.SLDPRT,75075,66241acfa895b5a24fc0bafe23a3b0e09eec7129ad4421ea6eda916636abf770
native/p/C020.SLDPRT,76989,3d5262db7f369de6b422f29b536206129cdff4b7b7281bdbd0f8bc07cd0c47af
native/rt/C000.step,107092,5fea60725be4d954264a8194b1a4e803c42dc7f778cef36df042a1e99d38bd60
native/rt/C001.step,15782,925c9b20a832682a193924bf7899e7b4bcfe98faddc4c6f223eb6206db207ceb
native/rt/C002.step,17108,8a35c1a0b13c701ca9fa7a185e4f6cc4a00f5b8174c35cb854de0b2300513be9
native/rt/C003.step,15776,63b2b0dd5fa71a6d30a073c829ef80fa7d983b33915738f341e06d038d2c7bc2
native/rt/C004.step,36847,1fb9a03e8237319ead5d841053a1e15c19f2c75637d62ab53b2369f3e6aa5be2
native/rt/C005.step,28564,25bd8013764fa0fb9152387ab8f31807ce458e78596bfc8b7063bab51ffae710
native/rt/C006.step,53678,a27b1e4ee309a7782cc0de4c369d79bf9dd38ac1f1ca916eb9614ad508db91f6
native/rt/C007.step,17093,d8e089265c3fdef79c4bfc842b45e46fdf00b0de1538a3a6726c954b7eed92c7
native/rt/C008.step,80557,2bbb76c5460eac9f7ff693c61e88eb5782df6c6a62cf24e6e09f22f18853729a
native/rt/C009.step,17070,e65f36b372bfb6bd48c0154c295d7abb6f681ea3eb05e5e5836a0b81907dfa95
native/rt/C010.step,11800,9ad8830f35eb4e3301401f5c023d0c133d4f889864dd2ab540c30372707ee25c
native/rt/C011.step,31131,67669661a5a1c2d7375d273ed22b3af89026a48f8056196beb10db1d9fccaa1a
native/rt/C012.step,33691,e81824a2a9c112ad6b98240e1f24dcadf5b58c6649ba31bb224c6d00bf32aa71
native/rt/C013.step,17074,53d8ddbc29fd0f7fcc28985ab35f2aba216acd8ce08d4c5458f1edaee250bfc5
native/rt/C014.step,11796,12ef8bb0bfb15d40e158c32fe9bef36f20be55ed39a8ee2094eaf53eb5c0922a
native/rt/C015.step,35955,84d359f3dc7b957ac0ac889489ad9de827f4c0172c3bd7abe3f24d0af66466e2
native/rt/C016.step,41073,a04800a686aec683c9f28a44cfac0112f05d258fbab625ceffd39ac16a8bae20
native/rt/C017.step,122308,38b1c855e93cb12c2fd0994f878bb5b37c1e60293c8e3786973b66f8afff2701
native/rt/C018.step,158850,605d626996ef56d00873c7ff967c55ca62865564dcc72b32fc92ebede2de341a
native/rt/C019.step,24758,1eaf56f41c61a2882c4d735a5b4429914a0e807cdf831b37bef31542d1277e4e
native/rt/C020.step,29846,d8112911755f6845f426369a65472b5223d92b6af6f64e542cbfd5d5d80cfec7
native/WP09_PARKING.SLDASM,31301032,c918fb37147dafb8d81b833099d522605db40b7f40bcd15892ab58c4c00ed4a2
native/WP09_RELEASED.SLDASM,31301564,4458b3ef9987dfdef3c8632753c8589fa92b0db30a55ff05559cf0019f7944fa
native/WP09_SERVICE.SLDASM,31301457,ae34552d083c8daafdb2668f0b27e4adcd7278b08d0212ae39a18a9cafd2c0d5
README.md,9208,758203052b2e5861bdd47e4e034905976016c1eb34b6db1525cf50285a5d30b8
research/B601_DM_GEOMETRY_PROVENANCE_NOTE.json,21440,0fe6c8e7185cc24da5c97420217c7a4b6c82bff9898458b79e1267c346fe7fc0
research/DEVICE_INTERFACE_DELTA.json,18841,48a0124c19ca4f268742b18c17515282542c42ceade30c95814d177b24491c13
research/DEVICE_INTERFACE_DELTA_ZH.md,7881,695714f610705b8e85648b47f1368deee037d99c6576a79c5475a1ef3dcc1f55
research/FINAL_SCOPE_REVIEW.json,6510,abed0509e1e3118f8536d686c296061d9f92c755575f50c3b1fabd1a904a4d1c
research/FINAL_SELECTION_DM.json,21733,eae20403e0f821868c289e115d6924160a5f57db78655f722ddd9ce58396375d
research/FINAL_SELECTION_DM_ZH.md,8996,8fe70b3ee77df0f90c3ee800c37c81c86b7122a6847fb4a842409851d0e2a311
research/M3_70_CATALOG_SEARCH.json,48454,cbb878d683536ceb5e9fd42f0b4f21eaf718570aa4763290e4eb272a9841bfa5
research/M3x70_CATALOG_SEARCH.json,39883,f6e229b5fe80696de864bf56d54fd17f88b06f3320fdfc272798ff2c83322dda
results/ASSEMBLY_BOM_PARKING.csv,534455,f0773bd764c08c360a53baa41c0f0724562087d72567fd2b056c4904fc617099
results/ASSEMBLY_BOM_RELEASED.csv,538296,40aeb049af04e0ca606fe8556e009d800f4ada747c0e9ecf9e6a33daa96a1828
results/ASSEMBLY_BOM_SERVICE.csv,521159,41b700fb17839677d35837115b9c55024d471f01467985898b95b4141b4a52ee
results/CANONICAL_NATIVE_INPUTS.json,91928,20b2960d6e460ee7f192446934cd33178429c3ddf8041284be883a1319c93e58
results/CLOSURE_ISSUE_LEDGER.json,34878,c18ffa003b19b1c5994f43985605f36d523c39537f282f15efbce706f51a7bd2
results/DELIVERY_STATUS.json,10440,d4ac158beb848f5b46dc078190907cbe824304d9d0e12ee23d518f40b801385c
results/DELTA_BOM_82.csv,40802,a7bb0b173961028b31dff33e77317a7690b5bc773e75437af887edafa4f51376
results/EMISSION_V3.json,92589,b9a628627060d1fa3029d8bb8eed2b2717f89a167e15eb4eabbb7cef5826578c
results/EMISSION_V4.json,98625,94efc202d0c0d39d8c5a08e35142b2cc6eedc5030e0e711ddb234e6a49cbe248
results/EMISSION_V5.json,98591,07c062770946ecd3db211ad9d18c2227cf9758c347ba9b7460005996a821af5f
results/EMISSION_V6.json,98592,96991cdd219a7dbc85804b463a79e88073cb259ed74774017ed535d5501067cd
results/FRONT_SERVICE_ACCESS_CONDITIONAL.json,988,784ad997c527db33b5b59b300f9fc1ba6850b63c145f17de3ab8c1c5d287110d
results/FRONT_SERVICE_PRISM_CHECK.json,2519,aed61be82f010be952abaa1b038af92a095b3a757801830653c752e6390c399e
results/FROZEN_INPUT_RECHECK.json,194926,2be6df64366d3bd89fbe0223e100274d711f47da548101a77513caa123287e96
results/INDEPENDENT_NATIVE_BINDING_CHECK.json,4121,77e825a5cf6dd3078ae22a870dc3f0eb8a36a5d66537d1f7608eed4dedc5fbb6
results/INTEGRATION_CHECK_V3.json,140043,0d2f5bc1c2f518bbf1ac222708d3c42d75842528ea1d80902bd31f09b8dc7206
results/INTEGRATION_CHECK_V4.json,150155,066757a5f6b5ae76ad1c94c7b798a3a6c80a2067fbaeb0e2b705a4fd4fd19250
results/INTEGRATION_CHECK_V5.json,138491,14bd1a0294d5ae5bd1e60015e9411f33c9b1edee1a4d760ab77ca22d87f3caff
results/INTEGRATION_CHECK_V6.json,137385,8c1767116fa263d63652b87b622f34de4da4ed7442d3c1aa1afb04bde1606dc2
results/INTEGRATION_MANIFEST_V6.json,6899366,c63c90a5a5f9d29c46dedae2a5e331f753cb6238b31601006dd94ba26d418637
results/NATIVE_B1_RECOVERY.json,837,4ca9291144546095ab8e7919180cecd91f545594c422adf260f15a825778e78a
results/NATIVE_BINDING_MANIFEST.json,7735129,361251e6650951e7afbbaf65613a4fdaec78fde54710caefbb285e1d6ba2f896
results/NATIVE_DEPENDENCIES.csv,118889,29639823625d1deb01a1c7ed91f20555a038622186f60fb5e4edb4da8ed9e730
results/NATIVE_MATERIAL_CHECK.json,42808,3124527359b0fcb25f7bcefa13e55046950481ef60dbbf1e2a722fcbfef743df
results/NATIVE_MATERIAL_CHECK_V2.json,44054,3626640c1b18ac5c41ac31b2047adb77da5be11638fbba2d73a4147b6cb2d9b2
results/NATIVE_PARKING.json,2009438,89c4c6b3d1bfbb45fda7815ab541909103ba4a3e55417061a8d3ca057b4461ea
results/NATIVE_PARKING_RECOVERY.json,2001475,0510224324883c5e2a7b3c7801fc30e50246c0f314642b023bbf72750944303f
results/NATIVE_PARKING_RECOVERY_V2.json,2001384,ba350555ff625dd6c8b8199d55859a8e71e4f04a1a5aaab14249d796a1a14361
results/NATIVE_PARKING_RECOVERY_V3.json,2470616,dfe0c8e99b565b931cde8bb76b1e3a15137ae913b8ce617c52b8541ca26a8e40
results/NATIVE_PARTS_B1.json,24783,d8a5fdbcc7e75c2f13865c01113e39ed0d906a8d621ec6ec80764ef1a23538b9
results/NATIVE_PARTS_B10.json,18063,d745192185ee7d6316bbccdc310bd33f5c057bdc41366998299b5ec2905214db
results/NATIVE_PARTS_B2.json,12912,379563bcec1b82a7aa54f9ba567be8d87ca44134ce9e5abafb91569eb87d3822
results/NATIVE_PARTS_B3.json,18372,d871f266466919bb913f6c6b4c55ea9754c26ee66800602658a69a07d195713a
results/NATIVE_PARTS_B4.json,18339,8578e742c811e6e4254541555f09738a6083d0cf6753419bf5f334aaac98ba0d
results/NATIVE_PARTS_B5.json,17890,b65ad0fcdd1703938da9063c16b3fdc6acc984caa941c83962e7e8ae268829eb
results/NATIVE_PARTS_B6.json,17816,8c012562c13526b140d1c0c30decad7f4c7e971680ee85f29fb7ba4a6aa0907c
results/NATIVE_PARTS_B7.json,18186,0a5d3d8b19fefb79fbc82fcf41f8e5f1ed3d221edf0db5fb7084621d27dc9e42
results/NATIVE_PARTS_B8.json,17646,0261e3e48b70a16b6044a26c4c669d30396ea403345a15a495a09c0523a8f27d
results/NATIVE_PARTS_B9.json,17521,8e6bbcf85f6d0d231defa5b168a90209cf8d94380632ab2d3d10e5b6d7585d5c
results/NATIVE_RELEASED.json,2482779,526cc780b4863af3bd32e2d2cbeda05eda4b55b337387bfe7f939bebbb8f38fb
results/NATIVE_SERVICE.json,2014323,d3fd1225b0ab7e4710748c1202af6f4b4b86bb39a4a1787a6b03a62cfbb3e4fa
results/NATIVE_SERVICE_RECOVERY.json,528174,9d3fe5c924db76dd4e216bbe5cfcf55cafa30f96ba2849e1dafd7e146714201b
results/NATIVE_VIEW_CLOSE.json,518,a9b04f3cba39d03e1e9346bc631b9c16e260657490f09eb1ecdd94c3d0fdc39b
results/NATIVE_VIEW_PREPARE.json,881,3c3dd576b66a9531d37067091ad861e9aac991b03ef62ee4d15f27b056212b8b
results/PROPULSION_BOUND_SOURCE_BINDING.json,1402,35eedd5b3fa8a9f239a3344c41c266fd0d03ff5c895388c445de83c4f7181d7b
results/PROPULSION_CAPABILITY_BOUNDS.json,2488,29ef8cdef8436c7eef090ec86b924d30bd9bbba6b50285ec9e849c5bedc361f1
results/PROPULSION_CAPABILITY_INPUTS.json,479,dd03a235431de4bbbef9fb6620930568068cb032de11fe1fdf5507df616ab374
results/VIEWER_HANDOFF.json,1284,cfbdd1b1547044c2dfa75208ec52a95dd92930b9dbcaf5ac6bf5985db8120423
results/VISUAL_REVIEW.json,3405,fb728edac3b5d87ade12b33d68aa876dd31f26b9960860feff176ba043dc7cfc
run_guard.py,3487,53223ddbf6aed8197fa8e1ca1d1dd14815e77df20b946e844d24223091b22df6
tools/bind_propulsion_sources.py,1114,239b45594f69ffc15292506acd4c05636512108cd45bddabeab6e9f452087218
tools/check_front_access.py,2091,7750322fd9eb9b4bb3e98a22025d11436467f965853a789bf8302039ec8f8d74
tools/check_integration.py,7144,d94b822735c60935f4cd3c639c73a1cbfeed4480ef1e2f59dc671dec2d1db2c7
tools/check_integration_v3_frozen.py,6882,1c1d8353bf6f126b9820c94c8894187625190b6b9ec5e7d0fbac65471f51ab7c
tools/check_integration_v4_frozen.py,7144,78de983fa76d43288d166a0f6f4961b88b815040859ede3657609752556186fc
tools/check_integration_v5_frozen.py,7144,f036f15e5803ee30736a9eb2a51fbdae5a346baaedb199e711ea70ab1e844993
tools/check_native_material.py,2170,9085aba4e6e9ca9a6b553c093c2d4f8706ebb00e3a010cbccc1bf07057a6ec60
tools/close_native_view.py,917,2705455b0f18b301c50d1c1d0c17c13e9f1b8796d7b500ee674d744a10660631
tools/derive_service_access.py,1317,9c2ecfb61623b3d5a0fdeb54c7bde08d676911bda15861eb4755e34d005657f8
tools/draw_harness_layout.py,3794,c8d392a15618cd590a4c3c6f2c9dd33d85cd4d7fb558d913a4d4a2af843a6157
tools/finalize_delivery.py,14812,30139d431ff9597d89f925e8d1906f72d02aa0c997bc43d5ad2be77032ab0edd
tools/integrate_native.py,9708,08d3a3ddd516855e87e8ebad4bd18fd972989bb0beb2a20f3d2e4416ba227f43
tools/integrate_native_v2.py,10000,2dfa123bbe4b91f494aa494462942892463f2228c83d76b313b662583904d43b
tools/integrate_native_v3.py,10341,e1e1bc0f39ceb81ed40eee5efb99c8036fae7e1501fcc07e032af54428360020
tools/integrate_native_v4.py,11013,84518d9a14d4da9fd7853ef8b1afc2da33dc06ad242cc346f181f5b5b59fd998
tools/integrate_native_v5.py,11614,475d33d2fd0a3f86cf1f1624904f95512e4d07f62c1395cf00608d84df7374a4
tools/native_parts.py,5244,3a79cdd2daaac7a8051d8527d188ff474cf8b20e3c49dd374ddd2c988281f698
tools/prepare_canonical_native.py,2494,0860aece97a6ef0752fb8dfcbd07e8f538c752bb3f4c1e174d8efea82e5605a3
tools/prepare_native_v2.py,774,65b7b0ebca5dad2017a8babbbc58efc7669459300a16a30fbc98fff5fd23f6b4
tools/prepare_native_v3.py,1252,6128ced613f83496de56c34189c497d6df6b35b12d6c0010a6a8901df26a388c
tools/prepare_native_view.py,1325,13b6e84651d4f37a70bf869e3fee2827eaa5e6bea9c26ce0f22ee716e4107edf
tools/prepare_v2.py,1692,c1b1a00bc846b1c80d1969873280b1dd92c980f4552e957d6d718f2e7567d8b4
tools/prepare_v4.py,2969,41ab85f6c5f64d57f72ebdce5ef9178f55a588a32ef6e3044b070e9d124eb775
